下八会村民委员会,211021112215
八盘岭村民委员会,211021112216
栗子园村民委员会,211021113201
唐家堡子村民委员会,211021113202
九口峪村民委员会,211021113204
蒿甸子村民委员会,211021113206
黄泥岗村民委员会,211021113207
松树沟村民委员会,211021113209
二道河子村民委员会,211021113214
梨庇峪村民委员会,211021113219
兴隆台村民委员会,211021114201
下洼子村民委员会,211021114202
后杠村民委员会,211021114203
郎二屯村民委员会,211021114204
小赵台村民委员会,211021114205
红光村民委员会,211021114206
前杠村民委员会,211021114207
夏台村民委员会,211021114208
祁尔台村民委员会,211021114209
王罗屯村民委员会,211021114210
大赵台村民委员会,211021114211
朱家堡子村民委员会,211021114212
腰老窝村民委员会,211021114213
立开堡村民委员会,211021114214
柳林子村民委员会,211021201201
炮手沟村民委员会,211021201203
大牛村民委员会,211021201205
下达河村民委员会,211021201206
东新堡村民委员会,211021201208
大西沟村民委员会,211021201209
庙尔沟村民委员会,211021201211
涧溪沟村民委员会,211021201212
五间房村民委员会,211021202201
礼备沟村民委员会,211021202202
吉洞峪村民委员会,211021202204
赵家沟村民委员会,211021202205
大安口村民委员会,211021202206
杨家堡子村民委员会,211021202208
粉城墙村民委员会,211021202209
兴隆沟村民委员会,211021202210
塔子村民委员会,211021202216
翁家村民委员会,211021202218
刚家村民委员会,211021202219
六道河村民委员会,211021202220
甜水村民委员会,211021206201
李家村民委员会,211021206202
河沿村民委员会,211021206203
古家子村民委员会,211021206205
三道岭村民委员会,211021206207
王家村民委员会,211021206209
陈家村民委员会,211021206210
腰堡村民委员会,211021206212
杨木村民委员会,211021206213
鸡爪山村民委员会,211021206215
庙沟村民委员会,211021206216
韩家村民委员会,211021206218
湾沟村民委员会,211021206220
水泉村民委员会,211021206221
站前社区居民委员会,211081001001
文化社区居民委员会,211081001002
兆麟社区居民委员会,211081001003
红阳社区居民委员会,211081001004
康福社区,211081001005
灯塔村民委员会,211081001201
土佳屯村民委员会,211081001202
蓝旗村民委员会,211081002201
小红旗村民委员会,211081002203
大荒地村民委员会,211081002204
土门子村民委员会,211081002205
大路烟台村民委员会,211081002207
吕方寺村民委员会,211081002209
忙牛屯村民委员会,211081002210
万宝桥村民委员会,211081002214
二道沟村民委员会,211081002215
碾盘沟村民委员会,211081002216
朝官寺村民委员会,211081002218
山岳堡村民委员会,211081002219
孤家子村民委员会,211081002220
新立屯村民委员会,211081002221
兴隆社区,211081003001
东大堡村民委员会,211081003201
小东山堡村民委员会,211081003202
青堆子村民委员会,211081003203
邵二台村民委员会,211081003207
石桥子村民委员会,211081003208
腰结子村民委员会,211081003209
东古城子村民委员会,211081003210
康家台村民委员会,211081003211
小黄金屯村民委员会,211081003212
黑山屯村民委员会,211081003213
前烟台村民委员会,211081003214
尖台子村民委员会,211081003217
嘉兴社区居民委员会,211081101001
佟二堡村民委员会,211081101201
哈尔堡村民委员会,211081101202
金沙沟村民委员会,211081101203
亮子口村民委员会,211081101204
曹家村民委员会,211081101205
东升村民委员会,211081101206
姜家村民委员会,211081101207
曲家村民委员会,211081101208
单庄子村民委员会,211081101209
浪中沟村民委员会,211081101210
前八家子村民委员会,211081101211
后烟台村民委员会,211081101213
营盘村民委员会,211081101215
张唐村民委员会,211081101216
后八家子村民委员会,211081101217
东三家子村民委员会,211081101218
西浪中沟村民委员会,211081101221
徐家台村民委员会,211081101222
中心社区居民委员会,211081102001
下沟社区居民委员会,211081102002
矾盛堡社区居民委员会,211081102003
花家社区居民委员会,211081102004
黄堡村民委员会,211081102201
矾盛村民委员会,211081102202
后铧子村民委员会,211081102203
沟里村民委员会,211081102204
唐家堡子村民委员会,211081102205
张海屯村民委员会,211081102206
灰窑村民委员会,211081102207
形相村民委员会,211081102208
栈道村民委员会,211081102209
东王村民委员会,211081102211
半拉山子村民委员会,211081102212
河西村民委员会,211081102213
东小堡村民委员会,211081102218
东沟村民委员会,211081102220
吴家村民委员会,211081102221
荣官村民委员会,211081102222
后屯村民委员会,211081102223
杨寨子村民委员会,211081102225
李达连沟村民委员会,211081102227
周达连沟村民委员会,211081102229
大达连沟村民委员会,211081102230
站前社区居民委员会,211081103001
张台子村民委员会,211081103201
李庄子村民委员会,211081103207
天河泡村民委员会,211081103208
白三家子村民委员会,211081103209
大三界坝村民委员会,211081103211
大房身村民委员会,211081103212
乱泥铺村民委员会,211081103213
后营城子村民委员会,211081103214
前营城子村民委员会,211081103216
西大窑村民委员会,211081104201
东大窑村民委员会,211081104202
上缸窑村民委员会,211081104203
岔沟村民委员会,211081104205
官屯村民委员会,211081104206
韩家砬子村民委员会,211081104208
公安堡村民委员会,211081104209
东后黑英村民委员会,211081104211
二台子村民委员会,211081104212
茨山村民委员会,211081104215
连金屯村民委员会,211081104216
下缸窑村民委员会,211081104217
头台子村民委员会,211081105201
周官堡村民委员会,211081105202
张庄子村民委员会,211081105203
鸭子泡村民委员会,211081105204
马狼征村民委员会,211081105205
韭菜河村民委员会,211081105206
沈旦堡村民委员会,211081105207
小堡村民委员会,211081105208
小树子村民委员会,211081105209
前古城子村民委员会,211081105211
后古城子村民委员会,211081105212
大台村民委员会,211081105213
沟子沿村民委员会,211081105215
前高大人屯村民委员会,211081105216
后高大人屯村民委员会,211081105217
雅拔台村民委员会,211081105218
岳家堡村民委员会,211081106201
小纸房村民委员会,211081106202
大纸房村民委员会,211081106203
野老滩村民委员会,211081106204
新生村民委员会,211081106205
前方干堡村民委员会,211081106206
后方干堡村民委员会,211081106207
西上岗子村民委员会,211081106208
东上岗子村民委员会,211081106209
西马峰村民委员会,211081106210
东马峰村民委员会,211081106211
井泉村民委员会,211081106214
福胜村民委员会,211081106215
五一村民委员会,211081106216
前葛针泡村民委员会,211081106217
后葛针泡村民委员会,211081106218
胜利村民委员会,211081106219
柳条寨村民委员会,211081107201
杨家甸子村民委员会,211081107202
东广善屯村民委员会,211081107204
西广善屯村民委员会,211081107205
大黄金屯村民委员会,211081107206
大新庄村民委员会,211081107207
万金台村民委员会,211081107208
长沟沿村民委员会,211081107209
大观音阁村民委员会,211081107210
朱官台村民委员会,211081107212
连三台村民委员会,211081107214
南李大人屯村民委员会,211081107216
北李大人屯村民委员会,211081107217
蒿子屯村民委员会,211081107219
西大堡村民委员会,211081107220
北青堆子村民委员会,211081107222
大欲忠堡村民委员会,211081107224
西羊角湾村民委员会,211081107226
红旗沟村民委员会,211081108201
银匠堡子村民委员会,211081108202
棉花堡子村民委员会,211081108203
前堡村民委员会,211081108204
八家子村民委员会,211081108205
瓜沟村民委员会,211081108206
米家沟村民委员会,211081108208
上柳河子村民委员会,211081108210
下柳河子村民委员会,211081108211
松树沟村民委员会,211081108213
三家子村民委员会,211081108214
砬子寺村民委员会,211081108215
叶河沟村民委员会,211081108216
上老君峪村民委员会,211081108217
下老君峪村民委员会,211081108218
大河南村民委员会,211081111201
音得牛录村民委员会,211081111203
二十家子村民委员会,211081111204
东羊角湾村民委员会,211081111205
后二台子村民委员会,211081111206
前二台子村民委员会,211081111207
孟葫屯村民委员会,211081111208
五里台村民委员会,211081111210
周官屯村民委员会,211081111211
古树子村民委员会,211081111212
全家洼子村民委员会,211081111213
大堡村民委员会,211081111215
新光村民委员会,211081111217
河坨子村民委员会,211081114201
苏麻堡村民委员会,211081114202
三尖泡村民委员会,211081114203
五星村民委员会,211081114204
黑沟台村民委员会,211081114205
头泡村民委员会,211081114206
黄腊坨村民委员会,211081114207
牛犋村民委员会,211081114208
八荒地村民委员会,211081114209
民生一村民委员会,211081114211
民生二村民委员会,211081114212
西三家子村民委员会,211081114213
东七台村民委员会,211081114214
高沙沟村民委员会,211081114216
里仁村民委员会,211081114217
罗家卧子村民委员会,211081114218
高家村民委员会,211081114219
庄河村民委员会,211081114220
詹家堡子村民委员会,211081205201
高家堡子村民委员会,211081205202
刘家堡子村民委员会,211081205203
桂家堡子村民委员会,211081205205
关门山村民委员会,211081205206
鸡冠山村民委员会,211081205207
于家沟村民委员会,211081205208
胡巴什村民委员会,211081205209
育红社区,211102001001
东风社区,211102001002
新颜社区,211102001003
繁荣社区,211102001004
风华社区,211102002003
永安社区,211102002004
旌旗社区,211102002005
八一社区,211102002006
团结社区,211102002007
新兴社区,211102002009
三千米社区,211102002011
新风社区,211102002012
新华社区,211102002013
站前社区,211102003001
南迁社区,211102003002
铁路社区,211102003003
光明社区,211102003005
铁西社区,211102003007
长征社区,211102004001
延风社区,211102004002
新建社区,211102004003
中心社区,211102004004
旭东社区,211102004005
振兴社区,211102004006
站北社区,211102004007
永华社区,211102004008
石油社区,211102004009
秃尾村委会,211102004200
化建社区,211102005001
卫工社区,211102005004
湖滨社区,211102005005
庆华社区,211102005006
希望社区,211102005007
晟华社区,211102005008
魏家社区,211102005009
魏家村委会,211102005200
滨河社区,211102007001
辽河社区,211102007002
双河社区,211102007003
盛河社区,211102007004
河闸社区,211102008001
前锋社区,211102008002
前进社区,211102008004
高家村委会,211102008200
曙光社区,211102009001
辽河左岸社区,211102009002
常家村委会,211102009200
上稍子村委会,211102009201
宋家村委会,211102009202
谷家村委会,211102009203
前腰村委会,211102100200
后腰村委会,211102100201
统一村委会,211102100202
东地村委会,211102100203
光正台村,211102100204
友谊村委会,211102101200
东洼村委会,211102101201
任家村委会,211102101202
陆家村委会,211102101203
赵家村委会,211102101204
新农村委会,211102101205
世纪社区,211103001001
设计院社区,211103001002
研究院社区,211103001003
财贸社区,211103001004
幸福社区,211103001005
胜利社区,211103001006
迎宾社区,211103001007
振兴社区,211103001008
兴疗社区,211103001009
林丰社区,211103001010
紫园社区,211103001012
河畔社区,211103001013
生态园社区,211103001014
广厦新城社区,211103001015
长湖新城社区,211103001017
康桥社区,211103001018
康惠社区,211103001019
金河社区,211103002001
文化社区,211103002004
景兴社区,211103002006
作业社区,211103002010
乐园社区,211103002011
先锋社区,211103002012
清泉社区,211103002013
双兴社区,211103002014
泰山社区,211103002016
锦祥社区,211103002017
和平社区,211103002018
水木清华社区,211103002022
汇美社区,211103002023
团结社区,211103002024
景园社区,211103003001
长湖社区,211103003002
兴油社区,211103003003
永祥社区,211103003004
测井社区,211103003007
钻工村社区,211103003008
海园社区,211103003009
天丽家园社区,211103003010
盘化社区,211103004003
石化社区,211103004006
化建社区,211103004009
热电社区,211103004010
东合社区,211103004011
筑路社区,211103005001
花园社区,211103005002
兴一社区,211103005003
技校社区,211103005005
永盛社区,211103005006
建二社区,211103005007
宏运社区,211103005018
沟校社区,211103006002
景安社区,211103006003
景宏社区,211103006004
怡园社区,211103007001
希望社区,211103007002
鹤翔社区,211103007003
稻香园社区,211103007005
中兴社区,211103008001
嘉和社区,211103008002
祥和社区,211103008003
联合社区,211103008004
泰顺社区,211103009001
泰和社区,211103009002
泰安社区,211103009003
泰祥社区,211103009004
新华社区,211103010004
新谊社区,211103010005
新风社区,211103010008
苇海社区,211103010011
红村社区,211103011001
高升社区,211103012001
彩虹社区,211103013001
宏伟社区,211103013002
光明社区,211103013003
静园社区,211103014001
绿园社区,211103014002
茨采社区,211103015001
坤隆社区,211103016001
军民社区,211103016003
园丁社区,211103016004
鹤鸣社区,211103016005
商东社区,211103016007
科技社区,211103016008
铁塔社区,211103016009
丰裕社区,211103016011
商西社区,211103016012
鹤乡社区,211103016013
繁荣社区,211103016014
利港银河社区,211103016015
兴隆社区,211103017001
兴旺社区,211103017002
兴隆台社区,211103017004
八里社区,211103017005
于家社区,211103017006
杨家社区,211103017007
西水湾社区,211103017008
前进社区,211103017009
凯旋社区,211103017010
万达社区,211103017011
橡树湾社区,211103017012
甜水社区,211103017013
二十里村委会,211103017201
上房村委会,211103017202
荒地村委会,211103017203
前胡村委会,211103017204
胡家村委会,211103017205
大岗子村委会,211103017206
瀚新社区,211103018001
日月兴城社区,211103018002
恒泰社区,211103018003
兴工社区,211103018004
兴顺社区,211103018005
城中花园社区,211103018006
辽河佳苑社区,211103018007
赵家村委会,211103018200
陈屯村委会,211103018201
牛官村委会,211103018202
东跃村委会,211103018203
西跃村委会,211103018204
粮家村委会,211103018205
李家村委会,211103018206
裴家村委会,211103018207
荣滨居委会,211121001002
辽河居委会,211121001003
前进村委会,211121001201
有雁沟村委会,211121001202
小庄子村委会,211121001203
海兴村委会,211121002200
海隆村委会,211121002201
四新居委会,211121100001
新兴居委会,211121100002
桥南居委会,211121100003
兴盛居委会,211121100004
永安居委会,211121100005
向阳居委会,211121100006
繁荣居委会,211121100007
振兴居委会,211121100008
兴顺居委会,211121100009
生产居委会,211121100010
东升居委会,211121100011
站前居委会,211121100012
新园居委会,211121100013
欣荣居委会,211121100014
瀛路居委会,211121100015
惠安居委会,211121100016
永泰居委会,211121100017
胜利居委会,211121100018
东三居委会,211121100019
永兴居委会,211121100020
永嘉居委会,211121100021
宝兴居委会,211121100022
码头居委会,211121101001
胜利居委会,211121101002
久远居委会,211121101003
北大居委会,211121101004
南大居委会,211121101005
庞家居委会,211121101006
吉家居委会,211121101007
高家居委会,211121101008
李阳居委会,211121101009
白家居委会,211121101010
马莲居委会,211121101011
碾房居委会,211121101012
中央堡居委会,211121101013
驾掌寺居委会,211121103001
河沿居委会,211121103002
腰屯居委会,211121103003
栾家居委会,211121103004
黄金带居委会,211121103005
大岗子村委会,211121103201
马家村委会,211121103205
叶家村委会,211121103206
二道边子村委会,211121103207
东风村委会,211121103208
大北屯村委会,211121103210
铁南村委会,211121104200
西五村委会,211121104201
史家村委会,211121104202
张家村委会,211121104203
曲家村委会,211121104204
八家子村委会,211121104205
于楼村委会,211121104206
田家铺村委会,211121104207
胥家村委会,211121104208
田家居民委员会,211121105001
三十里居民委员会,211121105002
马圈子居民委员会,211121105003
小锅居民委员会,211121105005
小洼居民委员会,211121105009
毛家居民委员会,211121105010
大堡子居民委员会,211121105011
高家居民委员会,211121105012
欣田居民委员会,211121105013
东方居民委员会,211121105014
昆仑居民委员会,211121105015
润田居民委员会,211121105016
盛田居民委员会,211121105017
高家村委会,211121105200
顾家村委会,211121105201
何家村委会,211121105202
关家村委会,211121105203
惠民居委会,211121106001
立新村委会,211121106200
育红村委会,211121106201
南岗子村委会,211121106202
江南村委会,211121106203
五岔村委会,211121106204
小清村委会,211121106206
清河村委会,211121106208
永红村委会,211121106209
大清村委会,211121106211
锦红村委会,211121106213
园林村委会,211121107200
坨子里村委会,211121107201
躺岗子村委会,211121107202
腰岗子村委会,211121107203
两棵树村委会,211121107204
育新村委会,211121107205
王家村委会,211121107206
红草沟村委会,211121107207
于岗子村委会,211121107208
高坎村委会,211121108200
高坎湾村委会,211121108201
小洼村委会,211121108202
上口子村委会,211121108203
洼边子村委会,211121108204
八家子村委会,211121108206
桃园村委会,211121108207
韩家村委会,211121108208
小亮沟村委会,211121108209
刘家村委会,211121108211
桑林子村委会,211121108212
王家塘村委会,211121108213
唐家村委会,211121109200
张家村委会,211121109201
云家村委会,211121109202
杨家村委会,211121109203
苏家村委会,211121109204
孙家村委会,211121109205
史家村委会,211121109207
平安河村委会,211121110200
佟家村委会,211121110201
双井子村委会,211121110202
中央屯村委会,211121110204
海滨村委会,211121110205
新开村委会,211121110206
四家村委会,211121110207
盐滩村委会,211121110208
荣兴村委会,211121110209
永和居委会,211121111001
永昌居委会,211121111002
宝兴居委会,211121111003
双兴居委会,211121111004
兴海村委会,211121111209
华侨村委会,211121111210
白家村委会,211121112200
唐家铺村委会,211121112201
南小房村委会,211121112203
北窑村委会,211121112204
朱家村委会,211121112206
葛家村委会,211121112210
陈家村委会,211121112211
刘家村委会,211121112212
袁家村委会,211121112215
杜家村委会,211121112216
四十里村委会,211121112217
哈吧村委会,211121113200
曹蔡村委会,211121113201
新屯村委会,211121113202
建设村委会,211121113203
平房村委会,211121113204
大亮村委会,211121113207
大房村委会,211121113208
小房村委会,211121113209
新鑫村委会,211121113212
平安村委会,211121113213
园林村委会,211121114200
兴胜村委会,211121114201
兰石鳌村委会,211121114203
圈河村委会,211121114204
红塔村委会,211121114205
郑家居委会,211121115001
榆茂居委会,211121115002
曾家居委会,211121115003
榆树居委会,211121115004
新立居委会,211121115005
兴旺居委会,211121115006
郭家居委会,211121115007
青凤居委会,211121115008
青联居委会,211121115009
西榆居委会,211121115010
三河村委会,211122101200
北郑家村委会,211122101201
郑家村委会,211122101202
西拉拉村委会,211122101203
于家村委会,211122101204
高家村委会,211122101205
宗家村委会,211122101206
热河台村委会,211122101207
陈家村委会,211122101208
尖台子村委会,211122101209
沙岭村委会,211122101211
西灰村委会,211122101212
四合村委会,211122101213
三台子村委会,211122101214
九台子村委会,211122101215
棠树村委会,211122101216
水泉子村委会,211122101218
六间房村委会,211122101219
段家村委会,211122101220
孟家村委会,211122101221
于树坨子村委会,211122101222
高升村委会,211122102200
三台子村委会,211122102201
东莲花村委会,211122102202
西莲花村委会,211122102203
边东村委会,211122102204
南关村委会,211122102205
边北村委会,211122102206
文奎村委会,211122102209
楼台村委会,211122102210
付家村委会,211122102211
后屯村委会,211122102213
喜彬村委会,211122102214
雷家村委会,211122102215
于家村委会,211122102216
钱家村委会,211122102217
张荒村委会,211122102219
七棵村委会,211122102220
镇区居委会,211122103001
东胡村委会,211122103200
塘坊村委会,211122103202
刘家村委会,211122103203
田家村委会,211122103205
曹家村委会,211122103206
红岩村委会,211122103208
红星村委会,211122103210
黑鱼村委会,211122103211
拉拉村委会,211122103212
梁家村委会,211122103213
朱家村委会,211122103214
坨子村委会,211122103216
毛家村委会,211122103219
西胡村委会,211122103220
镇区居委会,211122104001
石山村委会,211122104200
常屯村委会,211122104201
下洼子村委会,211122104202
龚屯村委会,211122104203
赵木村委会,211122104204
当铺村委会,211122104205
大金村委会,211122104206
太平村委会,211122104207
东郭居委会,211122105001
欢喜岭居委会,211122105002
土地居委会,211122105003
东郭村委会,211122105200
尹屯村委会,211122105201
欢喜岭村委会,211122105202
晏屯村委会,211122105204
朝鲜族村委会,211122105206
刘三村委会,211122105207
羊圈子居委会,211122106001
河西居委会,211122106002
大羊村委会,211122106200
马丈房村委会,211122106201
三家子村委会,211122106202
后杨村委会,211122106203
詹屯村委会,211122106205
新立村委会,211122106206
九龙村委会,211122106207
才屯村委会,211122106209
拉拉村委会,211122107200
上网村委会,211122107201
夏家村委会,211122107202
五台子村委会,211122107203
七台子村委会,211122107204
李家村委会,211122107205
夹信子村委会,211122107206
古城子村委会,211122107207
蔡家村委会,211122107208
周家村委会,211122107209
岗毗岭村委会,211122107210
坝墙子镇居委会,211122108001
八里村委会,211122108200
大岗子村委会,211122108201
姜家村委会,211122108202
马架子村委会,211122108203
双井子村委会,211122108204
新甸子村委会,211122108206
张家村委会,211122108207
坝根子村委会,211122108208
烟李村委会,211122108209
吴家村委会,211122108212
太平社区,211122109001
西五社区,211122109002
东五社区,211122109003
黄金社区,211122109004
贾家社区,211122109005
杜家社区,211122109006
龙祥社区,211122109007
蓝桥社区,211122109008
太平河社区,211122109009
拥军村委会,211122109201
孙家村委会,211122109207
八间村委会,211122109208
仙水村委会,211122109210
张家村委会,211122109211
常家村委会,211122109212
新村村委会,211122109213
陈家村委会,211122110200
大板村委会,211122110203
韩家村委会,211122110204
王家村委会,211122110205
朝鲜族村委会,211122110207
青沙村委会,211122110208
郎家村委会,211122110210
四家子村委会,211122110211
鸭子厂村委会,211122110214
孙家村委会,211122111200
大板村委会,211122111201
九间村委会,211122111202
新立村委会,211122111203
公兴村委会,211122111204
甜水村委会,211122111205
唐屯村委会,211122111206
大台子村委会,211122111209
小台子村委会,211122111210
小板村委会,211122111211
创业村委会,211122111214
榆树村委会,211122112200
双桥子村委会,211122112201
西三家子村委会,211122112202
兴安村委会,211122112203
郭家村委会,211122112204
孙家村委会,211122112205
团结村委会,211122112206
吴家村委会,211122112207
三棵村委会,211122113200
三道村委会,211122113201
后胡村委会,211122113203
得胜村委会,211122113204
小荒村委会,211122113206
大荒村委会,211122113207
绕阳村委会,211122113208
大仓村委会,211122113210
后鸭子场村委会,211122113211
青年社区,211202001001
首山社区,211202001005
永红社区,211202001006
龙园社区,211202001007
为民社区,211202001008
电业社区,211202001009
沈后社区,211202001010
驻跸园社区,211202001011
东电社区,211202001017
文化路社区,211202001018
银岗社区,211202001019
广裕社区,211202002001
天兴社区,211202002005
站前社区,211202002007
苗圃社区,211202002011
新华园社区,211202002016
向阳园社区,211202002018
铁通社区,211202002026
通达社区,211202002027
春园社区,211202002029
协合社区,211202002030
惠安社区,211202003002
汇工园社区,211202003003
兴工社区,211202003004
居然社区,211202003008
繁荣社区,211202003014
振兴社区,211202003016
阳光园社区,211202003017
富强社区,211202004005
北市社区,211202004008
铁阀社区,211202004009
利民社区,211202004010
白塔社区,211202004014
明珠园社区,211202004016
铜钟社区,211202004017
佳丰北郡社区,211202004018
龙首社区,211202005001
银北社区,211202005002
惠源社区,211202005004
翠峰岭社区,211202005006
小桥子社区,211202005008
光明社区,211202005009
竞芳园社区,211202005011
平安社区,211202005014
金湾尚城社区,211202005015
枫情水岸社区,211202005017
辽职院社区,211202006001
文荟社区,211202006003
左家社区,211202006004
蓝盾社区,211202006009
彩桥南社区,211202006011
彩桥北社区,211202006012
铁路社区,211202007001
八三社区,211202007002
城南社区,211202007003
心悦社区,211202007004
吉祥园社区,211202007005
银兴社区,211202007006
安康社区,211202007007
长青园社区,211202007008
罗曼社区,211202007009
凯旋社区,211202007010
英城子村民委员会,211202201200
柴河沿西村民委员会,211202201201
柴河沿东村民委员会,211202201202
地运所村民委员会,211202201203
牛岗子村民委员会,211202201204
七里屯村民委员会,211202201205
后八里村民委员会,211202201206
前八里村民委员会,211202201207
东辽海屯村民委员会,211202201208
园艺村民委员会,211202201209
辽海屯村民委员会,211202201210
西辽海屯村民委员会,211202201211
育才社区,211204001001
金澜社区,211204001002
东兴社区,211204001003
清波社区,211204001004
昌盛社区,211204001005
后马村民委员会,211204001200
汪哆罗束村民委员会,211204001201
益民社区,211204002001
振兴社区,211204002002
崇源社区,211204002003
明珠社区,211204002004
临溪社区,211204002005
货郎屯村民委员会,211204002200
大孟屯村民委员会,211204101200
谢家屯村民委员会,211204101202
东二台子村民委员会,211204101203
东华村民委员会,211204101204
东三台子村民委员会,211204101205
张相屯村民委员会,211204101206
十八道岗子村民委员会,211204101207
南台村民委员会,211204101208
前马家沟村民委员会,211204101209
尹家堡子村民委员会,211204101210
石家堡子村民委员会,211204101211
闫家堡子村民委员会,211204101212
斛米沟村民委员会,211204101214
前杨木林子村民委员会,211204102200
后杨木林子村民委员会,211204102201
郎家屯村民委员会,211204102202
新兴村民委员会,211204102203
八社村民委员会,211204102204
九社村民委员会,211204102205
杨家甸村民委员会,211204102206
泉眼沟村民委员会,211204102207
富饶村民委员会,211204102209
肖台子村民委员会,211204102210
养马大屯村民委员会,211204102211
打车沟村民委员会,211204102212
佟家屯村民委员会,211204102214
关家屯村民委员会,211204102215
北大沟村民委员会,211204102218
聂家沟村民委员会,211204203200
罗家堡村民委员会,211204203201
腰堡村民委员会,211204203202
曾家屯村民委员会,211204203203
喜鹊沟村民委员会,211204203204
红花甸村民委员会,211204203205
广东山村民委员会,211204203207
金家沟村民委员会,211204203209
东老谷峪村民委员会,211204203211
西老谷峪村民委员会,211204203212
新兴社区,211221101006
文化社区,211221101007
懿路村民委员会,211221101200
东孤家子村民委员会,211221101201
杨士屯村民委员会,211221101202
新台堡村民委员会,211221101203
北地村民委员会,211221101204
八里庄村民委员会,211221101206
西孤家子村民委员会,211221101208
花豹屯村民委员会,211221101209
安心台村民委员会,211221101210
诸民屯村民委员会,211221101211
鲍家岗子村民委员会,211221101212
西小河口村民委员会,211221101214
珠尔山村民委员会,211221101215
索龙岗子村民委员会,211221101216
新台子村民委员会,211221101217
阿吉堡子村民委员会,211221102200
古城子村民委员会,211221102201
朱家村民委员会,211221102203
山河村民委员会,211221102204
杨屯村民委员会,211221102205
胜利村民委员会,211221102206
乌巴海村民委员会,211221102207
魏家村民委员会,211221102208
石砬子村民委员会,211221102209
白沙村民委员会,211221102210
陈平堡村民委员会,211221102211
林家窝棚村民委员会,211221102213
平安堡村民委员会,211221102214
团山沟村民委员会,211221103200
高箭沟村民委员会,211221103201
苑家沟村民委员会,211221103202
山头堡村民委员会,211221103203
平顶堡村民委员会,211221103204
建设村民委员会,211221103205
下屯村民委员会,211221103206
椴木岭子村民委员会,211221103207
小红石村民委员会,211221103208
线麻地村民委员会,211221104200
大甸子村民委员会,211221104201
二道沟村民委员会,211221104204
后湾岭子村民委员会,211221104205
抚安堡村民委员会,211221104206
大宝山村民委员会,211221104207
南康庄村民委员会,211221104208
大椴木冲村民委员会,211221104209
英树沟村民委员会,211221104210
上三家子村民委员会,211221104211
老边台村民委员会,211221104212
当卜屯村民委员会,211221104213
房身央村民委员会,211221104214
北三道沟村民委员会,211221104216
太平寨村民委员会,211221104217
新坟村民委员会,211221104219
得胜台村民委员会,211221105201
边家村民委员会,211221105202
阮家洼子村民委员会,211221105203
康西楼村民委员会,211221105204
五角湖村民委员会,211221105205
新兴卜村民委员会,211221105206
北高强村民委员会,211221105207
沙山子村民委员会,211221105208
大莲花村民委员会,211221105209
江河泡村民委员会,211221105210
小莲花村民委员会,211221105211
高强南村民委员会,211221105212
红光村民委员会,211221105213
英守屯村民委员会,211221105215
城南堡村民委员会,211221105216
宋家泡村民委员会,211221105217
古城子村民委员会,211221105218
杨威楼村民委员会,211221105219
老河湾村民委员会,211221105221
屈牛屯村民委员会,211221105222
小凡河村民委员会,211221105224
药王庙村民委员会,211221105225
贺家屯村民委员会,211221105226
凡河站村民委员会,211221105228
大凡河村民委员会,211221105229
黄河子村民委员会,211221105230
新屯村民委员会,211221105231
康兴社区,211221106001
范家屯村民委员会,211221106201
腰堡村民委员会,211221106202
三家子村民委员会,211221106203
石山子村民委员会,211221106204
大康屯村民委员会,211221106205
石家沟村民委员会,211221106206
陈千户村民委员会,211221106208
茨林子村民委员会,211221106209
沙坨子村民委员会,211221106210
友谊村民委员会,211221106211
荣家屯村民委员会,211221106212
汤牛堡村民委员会,211221106213
东小河村民委员会,211221106215
西营盘煤矿社区,211221107003
高家煤矿社区,211221107004
心田堡村民委员会,211221107200
西营盘村民委员会,211221107201
黄古洞村民委员会,211221107203
泉眼沟村民委员会,211221107204
东果子园村民委员会,211221107206
杜蒋窝棚村民委员会,211221107207
东营盘村民委员会,211221107208
下塔子村民委员会,211221107210
李家屯村民委员会,211221107212
养马堡村民委员会,211221107213
河夹心村民委员会,211221107214
三台子村民委员会,211221107215
木厂村民委员会,211221107216
芦堡村民委员会,211221107217
永安堡村民委员会,211221107219
镇西堡村民委员会,211221107220
西二村民委员会,211221108201
东二村民委员会,211221108202
榆树堡村民委员会,211221108203
华家村民委员会,211221108205
北地村民委员会,211221108206
蔡牛村民委员会,211221108207
南长村民委员会,211221108208
北长村民委员会,211221108209
石家村民委员会,211221108210
靠山村民委员会,211221108211
大台村民委员会,211221108212
三桥村民委员会,211221108213
王千村民委员会,211221108214
三棵树村民委员会,211221108216
青东村民委员会,211221108217
西贝河村民委员会,211221108218
红崖咀村民委员会,211221108219
大孤家子村民委员会,211221108220
大青西村民委员会,211221108221
蔡家坝村民委员会,211221108223
代三家子村民委员会,211221108225
二公台村村民委员会,211221108226
十五间房村民委员会,211221108227
增盛堡村民委员会,211221108228
东贝河村民委员会,211221108231
崔山屯村民委员会,211221109200
小会试屯村民委员会,211221109201
车夫屯村民委员会,211221109202
大靠山村民委员会,211221109203
李千户村民委员会,211221109205
利民村民委员会,211221109206
上未台冲村民委员会,211221109207
大会试屯村民委员会,211221109209
腰未村民委员会,211221109210
朴起屯村民委员会,211221109211
金家沟村民委员会,211221109212
岭西台村民委员会,211221109213
马侍郎桥村民委员会,211221109214
辅民屯村民委员会,211221109215
望宝村民委员会,211221109218
柴家堡子村民委员会,211221109219
康庄村民委员会,211221109220
东催村民委员会,211221109221
张楼村民委员会,211221109222
