老沙村委会,320923002214
阜东村委会,320923002215
花园居委会,320923003001
码头居委会,320923003002
黄舍居委会,320923003003
必生居委会,320923003004
专榆居委会,320923003005
北陈居委会,320923003006
邓灶居委会,320923003007
骥超居委会,320923003008
光明居委会,320923003009
新储居委会,320923003010
路庄居委会,320923003011
董陈居委会,320923003012
冒港居委会,320923003013
安乐居委会,320923003014
必余居委会,320923003015
锦仁居委会,320923003016
新民居委会,320923003017
朝阳居委会,320923100001
墩北居委会,320923100002
红旗村委会,320923100200
林道村委会,320923100201
丰渔村委会,320923100202
大唐村委会,320923100203
陈坎村委会,320923100204
郑飞村委会,320923100205
雪泉村委会,320923100206
新建村委会,320923100207
匣东村委会,320923100208
兴隆村委会,320923100209
白水塘村委会,320923100210
南坎村委会,320923100211
三合村委会,320923100212
条岗村委会,320923100213
柳集村委会,320923100214
跃进村委会,320923100215
林河村委会,320923100216
新岗村委会,320923100217
大曹庄村委会,320923100218
曹唐村委会,320923100219
陈良居委会,320923101001
曹南村委会,320923101200
周庄村委会,320923101201
三烈村委会,320923101202
盐港村委会,320923101203
玉丹村委会,320923101204
李良村委会,320923101205
丰民村委会,320923101206
许湾村委会,320923101207
如珍村委会,320923101208
丹平村委会,320923101209
成俊村委会,320923101210
新涂村委会,320923101211
新同村委会,320923101212
永同村委会,320923101213
顺桥村委会,320923101214
陈吕居委会,320923102001
七灶村委会,320923102200
掌李村委会,320923102201
同兴村委会,320923102202
楼子村委会,320923102203
九灶村委会,320923102204
丰墩村委会,320923102205
十灶村委会,320923102206
昌兴村委会,320923102207
庄杨村委会,320923102208
前三灶村委会,320923102209
中三灶村委会,320923102210
后三灶村委会,320923102211
双岗村委会,320923102212
王集村委会,320923102213
蒯东村委会,320923102214
沿渠村委会,320923102215
东湾村委会,320923102216
孙郑居委会,320923103001
张庄居委会,320923103002
阜阳居委会,320923103003
兴庄居委会,320923103004
西北居委会,320923103005
马河居委会,320923103006
刘河居委会,320923103007
王庄居委会,320923103008
东沙港居委会,320923103009
西季居委会,320923103010
沿川村委会,320923103200
刘李村委会,320923103201
孙灶村委会,320923103202
唐城村委会,320923103203
沙河村委会,320923103204
阜沙村委会,320923103205
许祝村委会,320923103206
新胜居委会,320923104001
海宗居委会,320923104002
新沟村委会,320923104200
新东村委会,320923104201
西沙湖村委会,320923104202
大楼村委会,320923104203
南湾村委会,320923104204
中心村委会,320923104205
新南村委会,320923104206
吉沟村委会,320923104207
新风村委会,320923104208
合力村委会,320923104209
新西村委会,320923104210
新北村委会,320923104211
东季村委会,320923104212
陈集居委会,320923105001
双营村委会,320923105200
石狮村委会,320923105201
胡庄村委会,320923105202
大刘村委会,320923105203
姚场村委会,320923105204
金星村委会,320923105205
闸东村委会,320923105206
海口村委会,320923105207
官路村委会,320923105208
钟左村委会,320923105209
韦岳村委会,320923105210
瓦许村委会,320923105211
旗杆村委会,320923105212
郝周村委会,320923105213
郭李村委会,320923105214
停翅港村委会,320923105215
汪朱村委会,320923105216
空寺村委会,320923105217
镇东居委会,320923106001
镇西居委会,320923106002
北沙居委会,320923106003
南羊村委会,320923106200
福海村委会,320923106201
阜羊村委会,320923106202
后沙岗村委会,320923106203
孔苏村委会,320923106204
世明村委会,320923106205
单家港村委会,320923106206
外口村委会,320923106207
王山村委会,320923106208
流泉村委会,320923106209
大西村委会,320923106210
孟滩村委会,320923106211
苏水村委会,320923106212
蒲鸠村委会,320923106213
于集村委会,320923106214
永昌村委会,320923106215
长北居委会,320923107001
童营居委会,320923107002
蒲南居委会,320923107003
沿淮村委会,320923107200
三联村委会,320923107201
临黄村委会,320923107202
蒲东村委会,320923107203
马集村委会,320923107204
芦蒲村委会,320923107205
左范村委会,320923107206
东吴村委会,320923107207
罗码村委会,320923107208
裴王村委会,320923107209
高杨村委会,320923107210
三马村委会,320923107211
新荡村委会,320923107212
周门村委会,320923107213
曹安村委会,320923107214
双码村委会,320923107215
板湖居委会,320923108001
孙合村委会,320923108200
三鑫村委会,320923108201
渠东村委会,320923108202
陈徐村委会,320923108203
南殷村委会,320923108204
西崔村委会,320923108205
沟北村委会,320923108206
戚桥村委会,320923108207
孔荡村委会,320923108208
邵湛村委会,320923108209
赵黄村委会,320923108210
侉周村委会,320923108211
郑朱村委会,320923108212
河北村委会,320923108213
蔡张村委会,320923108214
前汪村委会,320923108215
渠河村委会,320923108216
市民居委会,320923109001
新东居委会,320923109002
西城居委会,320923109003
海北居委会,320923109004
永兴居委会,320923109005
硕集居委会,320923109006
公兴居委会,320923109007
黎明村委会,320923109200
东南村委会,320923109201
沿河村委会,320923109202
北堆村委会,320923109203
嵩乳村委会,320923109204
阜益村委会,320923109205
东方村委会,320923109206
丁横村委会,320923109207
镇南村委会,320923109208
永西村委会,320923109209
五楼村委会,320923109210
官庄村委会,320923109211
合心村委会,320923109212
兴园村委会,320923109213
阳光村委会,320923109214
阳河村委会,320923109215
双桥村委会,320923109216
计桥村委会,320923109217
张单村委会,320923109218
东崔村委会,320923109219
何桥村委会,320923109220
崔庄村委会,320923109221
射河村委会,320923109222
裴桥村委会,320923109223
太平桥村委会,320923109224
桥东村委会,320923109225
双河村委会,320923109226
东盛村委会,320923109227
青南村委会,320923109228
孙利村委会,320923109229
青墩村委会,320923109230
三益村委会,320923109231
北盛村委会,320923109232
益东居委会,320923110001
益西居委会,320923110002
益南居委会,320923110003
益北居委会,320923110004
王楼居委会,320923110005
大东居委会,320923110006
倪东居委会,320923110007
兴杨居委会,320923110008
马家荡居委会,320923110009
北郊村委会,320923110200
大余村委会,320923110201
管计村委会,320923110202
西南村委会,320923110203
大有村委会,320923110204
荡东村委会,320923110205
荡西村委会,320923110206
樵农村委会,320923110207
蟠龙村委会,320923110208
振兴村委会,320923110209
振业村委会,320923110210
周邱村委会,320923110211
角巷村委会,320923110212
东兴村委会,320923110213
古河居委会,320923111001
古颜村委会,320923111200
梁庄村委会,320923111201
韦唐村委会,320923111202
许高村委会,320923111203
小许村委会,320923111204
张秦村委会,320923111205
洋桥村委会,320923111206
联合村委会,320923111207
张刘村委会,320923111208
大冲村委会,320923111209
神墩村委会,320923111210
前墩村委会,320923111211
运河村委会,320923111212
刘庄村委会,320923111213
左杨村委会,320923111214
富民村委会,320923111215
中桥村委会,320923111216
梨元村委会,320923111217
古凤村委会,320923111218
东凤居委会,320923112001
沿荡村委会,320923112200
林舍村委会,320923112201
青杨村委会,320923112202
青沟村委会,320923112203
射滨村委会,320923112204
沈顾村委会,320923112205
沿路村委会,320923112206
双联村委会,320923112207
沿边村委会,320923112208
安兴村委会,320923112209
沿街村委会,320923112210
洪桥村委会,320923112211
金韩村委会,320923112212
凤谷村委会,320923112213
许何村委会,320923112214
张赵村委会,320923112215
新联村委会,320923112216
邵刘村委会,320923112217
龙窝村委会,320923112218
交通路社区居委会,320924100001
虹亚社区居委会,320924100002
兴北社区居委会,320924100003
兴南社区居委会,320924100004
城南社区居委会,320924100005
锦绣苑社区居委会,320924100006
城东社区居委会,320924100007
合兴居委会,320924100008
庆南社区居委会,320924100009
大兴居委会,320924100010
淮海居委会,320924100011
兴庆居委会,320924100012
朝阳社区居委会,320924100013
永胜社区居委会,320924100014
发鸿社区居委会,320924100015
南苑社区居委会,320924100016
兴东社区居委会,320924100017
城西社区居委会,320924100018
同心社区居委会,320924100019
条心社区居委会,320924100020
城北社区居委会,320924100021
罾塘居委会,320924100022
陈洋居委会,320924100023
富洋居委会,320924100024
下圩居委会,320924100025
兴耦居委会,320924100026
三角镇居委会,320924100027
双龙居委会,320924100028
新淤村委会,320924100201
合顺村委会,320924100202
凤凰村委会,320924100203
新曙村委会,320924100204
运棉村委会,320924100205
张林村委会,320924100206
凤南村委会,320924100208
新条村委会,320924100209
新利村委会,320924100210
桃园村委会,320924100212
开洋村委会,320924100213
双丰村委会,320924100215
新宏村委会,320924100216
南北村委会,320924100217
七埠村委会,320924100218
洋南村委会,320924100219
耦耕堂村委会,320924100220
闸东村委会,320924100221
友爱村委会,320924100222
蒲港村委会,320924100223
其林村委会,320924100224
新西村委会,320924100225
边港村委会,320924100226
八大家居委会,320924101001
团洼居委会,320924101002
双洋居委会,320924101003
五岸居委会,320924101004
二垛居委会,320924101005
东兴居委会,320924101006
中五居委会,320924101007
同胜居委会,320924101008
六垛居委会,320924101009
星晨居委会,320924101010
金海村委会,320924101200
新东村委会,320924101201
后涧村委会,320924101202
渠西村委会,320924101203
盐店村委会,320924101204
兴盛村委会,320924101205
华兴村委会,320924101206
兴圩村委会,320924101207
曙东村委会,320924101208
头厂村委会,320924101209
三区居委会,320924102001
振兴居委会,320924102002
竹节居委会,320924102003
鲍墩居委会,320924102004
渠东村委会,320924102200
推广村委会,320924102201
滨兴村委会,320924102202
滨东村委会,320924102203
陆墩村委会,320924102204
民新村委会,320924102205
三乡河村委会,320924102206
运粮村委会,320924102207
联合村委会,320924102208
滨南村委会,320924102209
沙港村委会,320924102210
二涧村委会,320924102211
一心村委会,320924102212
东明村委会,320924102213
宏达居委会,320924104001
建中居委会,320924104002
四明居委会,320924104003
通洋港居委会,320924104004
曙光居委会,320924104005
新南村委会,320924104200
李尖村委会,320924104201
建港村委会,320924104202
开明村委会,320924104203
维新村委会,320924104204
新港村委会,320924104205
建华村委会,320924104206
双六村委会,320924104207
建东村委会,320924104208
徐庄村委会,320924104209
邵尖村委会,320924104210
新塘村委会,320924104211
六塘村委会,320924104212
牡丹村委会,320924104213
文明村委会,320924104214
青龙村委会,320924104215
塘合村委会,320924104216
塘东村委会,320924104217
海湾居委会,320924106001
海关居委会,320924106002
六份居委会,320924106003
新运村委会,320924106200
川彭村委会,320924106201
彭庄村委会,320924106202
烈士村委会,320924106203
塘洼村委会,320924106204
复兴村委会,320924106205
高华村委会,320924106206
陡港村委会,320924106207
巨星村委会,320924106208
跃华村委会,320924106209
革新村委会,320924106210
华北村委会,320924106211
条海村委会,320924106212
陈墩村委会,320924106213
永坛村委会,320924106214
三河村委会,320924106215
健康村委会,320924106216
宏丰村委会,320924106217
大有村委会,320924106218
花元村委会,320924106219
小沙村委会,320924106220
阜中村委会,320924106221
沙东村委会,320924106222
同丰村委会,320924106223
缪港村委会,320924106224
通兴居委会,320924108001
支鱼居委会,320924108002
南洋居委会,320924108003
中尖居委会,320924108004
大尖居委会,320924108005
芦鱼港居委会,320924108006
团塘村委会,320924108200
射南村委会,320924108201
射北村委会,320924108204
沟浜村委会,320924108206
兴桥居委会,320924109001
红星居委会,320924109002
幸福居委会,320924109003
万隆居委会,320924109004
津富居委会,320924109005
诚民居委会,320924109006
安南居委会,320924109007
日新居委会,320924109008
安东村委会,320924109200
跃中村委会,320924109201
西移村委会,320924109202
南庄村委会,320924109205
友好村委会,320924109206
青华村委会,320924109210
新庄村委会,320924109211
卢公祠居委会,320924110001
小闸口居委会,320924110002
新坍子居委会,320924110003
靠鱼湾居委会,320924110004
安家洼居委会,320924110005
新安村委会,320924110200
四烈村委会,320924110201
新生村委会,320924110202
新集村委会,320924110203
新潮村委会,320924110204
金塘村委会,320924110205
新合村委会,320924110206
横港村委会,320924110207
贺仁村委会,320924110208
西厦居委会,320924111001
长荡居委会,320924111003
宏才居委会,320924111004
港南居委会,320924111005
中沙村委会,320924111200
云安村委会,320924111201
甲侯村委会,320924111202
三中村委会,320924111203
东厦村委会,320924111204
中河村委会,320924111205
陈林村委会,320924111206
三合村委会,320924111207
六合村委会,320924111208
胜利桥村委会,320924111209
盘东居委会,320924112001
盘西居委会,320924112002
新华村委会,320924112200
宏大村委会,320924112201
中华村委会,320924112202
振阳村委会,320924112203
新沃村委会,320924112204
安石村委会,320924112205
裕丰村委会,320924112206
塘南村委会,320924112207
裕民村委会,320924112208
南沃村委会,320924112209
九里居委会,320924113003
红旗居委会,320924113004
永丰居委会,320924113005
全港村委会,320924113204
洋西村委会,320924113206
长胜村委会,320924113207
盘洋村委会,320924113208
北洋村委会,320924113209
大码头村委会,320924113210
黄海居委会,320924114001
港中居委会,320924114002
贺东村委会,320924114200
新灶村委会,320924114201
北邗村委会,320924114202
药材村委会,320924114203
兴垦村委会,320924114204
潘东村委会,320924114205
东海居委会,320924117001
黄沙港居委会,320924117003
洋河居委会,320924117004
海丰居委会,320924117005
海星居委会,320924117006
东港居委会,320924117007
东方村委会,320924117200
洋中村委会,320924117201
桥东居委会,320925001001
城南居委会,320925001002
管舍居委会,320925001003
先锋居委会,320925001004
沈舍居委会,320925001005
神台居委会,320925001006
镇西居委会,320925001007
花园居委会,320925001008
西苑居委会,320925001009
徐东居委会,320925001010
黄桥居委会,320925001011
建北居委会,320925001012
季埝居委会,320925001013
城北居委会,320925001014
近湖居委会,320925001015
裕丰村委会,320925001200
太平村委会,320925001201
东冯村委会,320925001202
塘东村委会,320925001203
蔡徐村委会,320925001204
镇北村委会,320925001205
西葛村委会,320925001206
镇南村委会,320925001207
高桥村委会,320925001208
双湖居委会,320925002001
严桥村委会,320925002200
长沟村委会,320925002201
钟东居委会,320925050001
钟西居委会,320925050002
桥东村委会,320925050200
杨庄村委会,320925050201
新东村委会,320925050202
南华村委会,320925050203
建新村委会,320925050204
陈堡村委会,320925050205
新联村委会,320925050206
东北村委会,320925050207
范墩村委会,320925050208
马渡村委会,320925050209
钟南村委会,320925050210
双港村委会,320925050211
丁港村委会,320925050212
口河村委会,320925050213
刘岑村委会,320925050214
秉文村委会,320925050215
大王村委会,320925050216
新河村委会,320925050217
古桥村委会,320925050218
戛粮居委会,320925101001
建阳居委会,320925101002
长建居委会,320925101003
马厂村委会,320925101200
湖成村委会,320925101201
顾杨村委会,320925101202
赵墩村委会,320925101203
瓦瓷村委会,320925101204
西尖村委会,320925101205
建南村委会,320925101206
金桥村委会,320925101207
王桥村委会,320925101208
职工村委会,320925101209
新桥村委会,320925101210
交睦村委会,320925101211
顾东村委会,320925101212
荡中村委会,320925101213
建东村委会,320925101214
丰喜村委会,320925101215
新阳村委会,320925101216
东尤村委会,320925101217
李庄村委会,320925101218
蒋营居委会,320925102001
九龙口村委会,320925102200
合荡村委会,320925102201
收成村委会,320925102202
五谷村委会,320925102203
金徐村委会,320925102204
梅苏村委会,320925102205
太绪村委会,320925102206
竹元村委会,320925102207
梁泽村委会,320925102208
亥河村委会,320925102209
公兴村委会,320925102211
孟庄居委会,320925103001
山河村委会,320925103200
恒东村委会,320925103201
建中村委会,320925103202
强为村委会,320925103203
九里村委会,320925103204
沿南村委会,320925103205
恒庆村委会,320925103206
建河村委会,320925103207
东袁村委会,320925103208
苗庄村委会,320925103209
花垛村委会,320925103210
单庄居委会,320925104001
任杨村委会,320925104200
三虹村委会,320925104201
漕桥村委会,320925104202
沈杨村委会,320925104205
楼港村委会,320925104206
马路村委会,320925104209
古虹村委会,320925104210
东夏居委会,320925105001
东兴居委会,320925105002
新丰村委会,320925105200
沿港村委会,320925105201
向阳村委会,320925105202
郑沟村委会,320925105203
长新村委会,320925105204
天美村委会,320925105205
树桥村委会,320925105206
沿东村委会,320925105207
马沿村委会,320925105208
兴旺村委会,320925105209
蒿仑村委会,320925105210
自强村委会,320925105211
烽火村委会,320925105212
朝阳居委会,320925106001
五联居委会,320925106002
裴刘居委会,320925106003
联星村委会,320925106200
双庆村委会,320925106201
芦东村委会,320925106202
东升村委会,320925106203
芦北村委会,320925106204
淳化村委会,320925106205
大同村委会,320925106206
裴西村委会,320925106207
同建村委会,320925106208
徐沟村委会,320925106209
杏园村委会,320925106210
田曹村委会,320925106211
红亮村委会,320925106212
庆丰居委会,320925107001
刘庄居委会,320925107002
唐庄居委会,320925107003
马庄村委会,320925107200
东平村委会,320925107201
东乔村委会,320925107202
双河村委会,320925107203
董徐村委会,320925107204
朱港村委会,320925107205
中陈村委会,320925107206
东刘村委会,320925107207
洪桥村委会,320925107208
永安村委会,320925107209
高丰村委会,320925107210
谷庄村委会,320925107211
华林村委会,320925107212
胡王村委会,320925107213
廖庄村委会,320925107214
北秦村委会,320925107215
吉庄村委会,320925107216
北凌村委会,320925107217
南沙居委会,320925108001
冈西居委会,320925108002
冈北居委会,320925108003
西桥居委会,320925108004
冈南居委会,320925108005
新街居委会,320925108006
新东居委会,320925108007
镇东居委会,320925108008
镇中居委会,320925108009
草堰居委会,320925108010
大团村委会,320925108200
榆西村委会,320925108201
宋楼村委会,320925108202
沙汪村委会,320925108203
坍圩村委会,320925108204
桥南村委会,320925108205
大志村委会,320925108206
黎明村委会,320925108207
复兴村委会,320925108208
南庄村委会,320925108209
同心村委会,320925108210
益明村委会,320925108211
仓冈村委会,320925108212
龙汪村委会,320925108213
冈北村委会,320925108214
市粮种场学滩村委会,320925108215
火炬村委会,320925108216
风华村委会,320925108217
运东村委会,320925108218
康庄村委会,320925108219
洋中村委会,320925108220
树新村委会,320925108221
徐庄村委会,320925108222
运河村委会,320925108223
川洋村委会,320925108224
八庄村委会,320925108225
大唐村委会,320925108226
堰红村委会,320925108227
院道村委会,320925108228
桃园村委会,320925108229
东冈村委会,320925108230
永丰村委会,320925108231
沙墩村委会,320925108232
崔庄村委会,320925108233
堰东村委会,320925108234
西吉居委会,320925111001
白果居委会,320925111002
陆河村委会,320925111200
东徐村委会,320925111201
港东村委会,320925111202
徐王村委会,320925111203
顾顶村委会,320925111204
蔡港村委会,320925111205
双墩村委会,320925111206
张荡村委会,320925111207
左幼村委会,320925111208
肖荡村委会,320925111209
东吉村委会,320925111210
丁渡村委会,320925111211
嵇舍村委会,320925111212
辛庄居委会,320925113001
前庄居委会,320925113002
长陈村委会,320925113200
联合村委会,320925113201
潘渡村委会,320925113202
高港村委会,320925113203
港口村委会,320925113204
裴桥村委会,320925113205
龙河村委会,320925113206
宝塔村委会,320925113207
丁仁村委会,320925113208
丁湾村委会,320925113209
高作居委会,320925114001
双界村委会,320925114200
长北村委会,320925114201
陈甲村委会,320925114202
蒋王村委会,320925114203
合兴村委会,320925114204
卞港村委会,320925114205
季墩村委会,320925114206
西站村委会,320925114207
涔庄村委会,320925114208
大墩村委会,320925114209
光明村委会,320925114210
高群村委会,320925114211
马楼村委会,320925114212
北庄村委会,320925114213
大尖村委会,320925114214
罗一居委会,320981100001
罗二居委会,320981100002
东街居委会,320981100003
青一村委会,320981100200
青二村委会,320981100201
夏龙村委会,320981100202
周黄村委会,320981100203
开一村委会,320981100204
开二村委会,320981100205
草舍村委会,320981100206
高桥村委会,320981100208
志刚村委会,320981100209
鲍庄村委会,320981100211
鲍南村委会,320981100213
街南居委会,320981101001
街北居委会,320981101002
街中居委会,320981101003
街东居委会,320981101004
后港居委会,320981101005
三时村委会,320981101200
陶庄村委会,320981101201
塘坝村委会,320981101202
塘东村委会,320981101203
新嵇村委会,320981101204
嵇东村委会,320981101205
丁谢村委会,320981101206
谭庄村委会,320981101207
红庄村委会,320981101208
茂富村委会,320981101209
进胜村委会,320981101210
周舍村委会,320981101211
五星村委会,320981101212
双星村委会,320981101213
双溪村委会,320981101214
九龙村委会,320981101215
存山村委会,320981101216
沙杨村委会,320981101217
港西村委会,320981101218
雍庄村委会,320981101219
杨沈村委会,320981101220
缪陈村委会,320981101221
姜林村委会,320981101222
双先村委会,320981101223
建东村委会,320981101224
陈庄村委会,320981101225
倪莫村委会,320981101226
六烈村委会,320981101227
唐介居委会,320981106001
乐意居委会,320981106002
扎垛居委会,320981106005
郑介居委会,320981106006
镇中居委会,320981106007
仇家堡居委会,320981106008
胡家堡居委会,320981106009
祁刘村委会,320981106200
三联村委会,320981106201
文华村委会,320981106202
谢庄村委会,320981106203
沙河村委会,320981106204
镇南村委会,320981106205
大同村委会,320981106206
甘港村委会,320981106207
丁北村委会,320981106208
薛岗村委会,320981106209
计南村委会,320981106210
东里村委会,320981106211
张垛村委会,320981106212
郭古村委会,320981106213
张岳村委会,320981106214
景娄村委会,320981106215
兴联村委会,320981106216
车南村委会,320981106217
辞郎村委会,320981106218
仙河村委会,320981106219
殷庄村委会,320981106220
摹云村委会,320981106221
四新村委会,320981106222
双超村委会,320981106223
祖泽村委会,320981106224
广山村委会,320981106225
登云居委会,320981107001
新桥居委会,320981107002
咸桥居委会,320981107003
茶亭居委会,320981107004
鹤伦居委会,320981107005
小樊村委会,320981107200
殷乐村委会,320981107201
沈倪村委会,320981107202
如意村委会,320981107203
梁西村委会,320981107204
舍港村委会,320981107205
梁垛村委会,320981107206
梁北村委会,320981107207
梁南村委会,320981107208
安洋村委会,320981107209
永和村委会,320981107210
高柳村委会,320981107211
中联村委会,320981107212
牌楼村委会,320981107213
丁堡村委会,320981107214
大凡村委会,320981107215
牌沟村委会,320981107216
孔堡村委会,320981107217
张倪村委会,320981107218
四港村委会,320981107219
高窑村委会,320981107220
单南村委会,320981107221
通城村委会,320981107222
临塔村委会,320981107223
泰河村委会,320981107224
董贤村委会,320981107225
中南村委会,320981107226
兴鹤村委会,320981107227
双河村委会,320981107228
东风居委会,320981108001
大港居委会,320981108002
下灶居委会,320981108003
民主居委会,320981108004
立新居委会,320981108005
建设居委会,320981108006
安东居委会,320981108007
东淘居委会,320981108008
红安村委会,320981108200
五进村委会,320981108201
丰新村委会,320981108202
新榆村委会,320981108203
洋洼村委会,320981108204
联合村委会,320981108205
九桥村委会,320981108206
通榆村委会,320981108207
东旭村委会,320981108208
丰西村委会,320981108209
跃进村委会,320981108210
东光村委会,320981108211
同明村委会,320981108212
兆丰居委会,320981109001
包灶居委会,320981109002
万桥村委会,320981109200
李灶村委会,320981109201
常灶村委会,320981109202
晨光村委会,320981109203
新丰村委会,320981109204
东刘村委会,320981109205
贾坝村委会,320981109206
天鹅村委会,320981109207
唐西村委会,320981109208
金星村委会,320981109209
港桥村委会,320981109210
陈丿村委会,320981109211
才琴村委会,320981109212
大桥村委会,320981109213
庆丰村委会,320981109214
安云村委会,320981109215
双富居委会,320981110001
北街居委会,320981110002
东街居委会,320981110003
中街居委会,320981110004
西街居委会,320981110005
南街居委会,320981110006
桥梓居委会,320981110007
建团村委会,320981110200
竹林村委会,320981110201
梁一村委会,320981110202
湾港村委会,320981110203
九九村委会,320981110204
石桥村委会,320981110205
勤丰村委会,320981110206
坝桥村委会,320981110207
富宝村委会,320981110208
乘胜村委会,320981110209
王桑村委会,320981110210
小东村委会,320981110211
丁庄村委会,320981110212
龙港村委会,320981110213
圩里村委会,320981110214
安澜村委会,320981110215
孟庄村委会,320981110216
久胜村委会,320981110217
富北村委会,320981110218
西场村委会,320981110219
沙港村委会,320981110220
上灶村委会,320981110221
弓湾村委会,320981110222
十灶村委会,320981110223
富民村委会,320981110224
团结村委会,320981110225
集贤村委会,320981110226
米港村委会,320981110227
仲灶村委会,320981110228
元九村委会,320981110229
新元居委会,320981112001
安建居委会,320981112002
红花居委会,320981112003
心红居委会,320981112004
郭沙村委会,320981112201
二总村委会,320981112202
十里村委会,320981112203
新储村委会,320981112204
朝福村委会,320981112206
万红村委会,320981112207
红色村委会,320981112208
唐胜村委会,320981112211
王环村委会,320981112212
许腰村委会,320981112213
官坝村委会,320981112214
乐元村委会,320981112215
中苴村委会,320981112216
张灶村委会,320981112217
联灶村委会,320981112218
鼓劲村委会,320981112219
众新村委会,320981112220
沿海村委会,320981113200
堤东村委会,320981113201
东海村委会,320981113202
周洋村委会,320981113203
双洋村委会,320981113204
丰桥村委会,320981113205
来东村委会,320981113206
东兴村委会,320981113207
葛墩村委会,320981113208
邱墩村委会,320981113209
九总村委会,320981113210
郝苴村委会,320981113211
陈文村委会,320981113212
建洋村委会,320981113213
方塘村委会,320981113214
方东村委会,320981113215
街北村委会,320981113216
新街村委会,320981113217
许河村委会,320981114200
许乐村委会,320981114201
许北村委会,320981114202
四联村委会,320981114203
四仓村委会,320981114204
杨河村委会,320981114205
联富村委会,320981114206
芦河村委会,320981114207
高墩村委会,320981114208
许南村委会,320981114209
云集村委会,320981114210
西灶村委会,320981114211
丁河村委会,320981114212
元官村委会,320981114213
高中村委会,320981114214
腰余村委会,320981114215
元东村委会,320981114216
板鱼村委会,320981114217
三苴村委会,320981114218
东进村委会,320981114219
新桥居委会,320981115001
镇南居委会,320981115002
镇东居委会,320981115003
镇北居委会,320981115004
镇西居委会,320981115005
新元居委会,320981115006
三仓居委会,320981115007
一仓居委会,320981115008
新农居委会,320981115009
临海居委会,320981115010
仓胜居委会,320981115011
一仓农居委会,320981115012
新五居委会,320981115013
联南居委会,320981115014
华美村委会,320981115200
新墩村委会,320981115202
八一村委会,320981115203
洋中村委会,320981115204
新舍村委会,320981115205
万行村委会,320981115206
沙灶村委会,320981115207
新纪村委会,320981115209
龙舍村委会,320981115210
官苴村委会,320981115212
新兴村委会,320981115213
三兴村委会,320981115214
联边村委会,320981115215
强西村委会,320981115216
双楼村委会,320981115217
陈林村委会,320981115218
兰址村委会,320981115219
联北村委会,320981115221
机场村委会,320981115222
六灶居委会,320981118001
徐灶居委会,320981118002
保丰居委会,320981118003
曹丿居委会,320981118004
张港居委会,320981118005
华丿居委会,320981118006
黄尖村委会,320981118200
前进村委会,320981118201
海联村委会,320981118202
袁陈村委会,320981118203
练坳村委会,320981118204
沈河村委会,320981118205
金康村委会,320981118206
金灶村委会,320981118207
金东村委会,320981118208
永红村委会,320981118209
建设村委会,320981118210
川港村委会,320981118211
兴灶村委会,320981118212
新合村委会,320981118213
中渠村委会,320981118214
陈章村委会,320981118215
建中村委会,320981118216
顾丿村委会,320981118217
韩文村委会,320981118218
蒋泊村委会,320981118219
南胖村委会,320981118220
下舍村委会,320981118221
潘港村委会,320981118222
双中村委会,320981118223
新中村委会,320981118224
港东村委会,320981118225
南洼村委会,320981118226
姜祝村委会,320981118227
新港居委会,320981121001
渔舍居委会,320981121002
?南居委会,320981121003
?港居委会,320981121004
黄海居委会,320981121005
镇海居委会,320981121006
六里居委会,320981121007
海堤居委会,320981121008
海滨居委会,320981121009
蹲门居委会,320981121010
王港居委会,320981121011
新镇居委会,320981121012
沿堤村委会,320981121200
边闸村委会,320981121201
新川村委会,320981121202
堤利村委会,320981121203
双墩村委会,320981121204
尖南村委会,320981121205
前哨村委会,320981121206
花舍村委会,320981121207
中来村委会,320981121208
姜墩村委会,320981121209
新洋村委会,320981121210
新灶村委会,320981121211
盐村村委会,320981121212
潘堡村委会,320981121213
东风村委会,320981121214
新先村委会,320981121215
新海村委会,320981121216
北灶居委会,320981122003
金陈居委会,320981122004
新兴居委会,320981122005
新海居委会,320981122006
金墩居委会,320981122007
汤泊居委会,320981122010
望海居委会,320981122011
玉带桥居委会,320981122012
公园居委会,320981122013
长青居委会,320981122015
东关居委会,320981122016
东坝居委会,320981122017
东园居委会,320981122018
新坝居委会,320981122019
何垛桥居委会,320981122021
二女桥居委会,320981122022
八林居委会,320981122023
丁新居委会,320981122024
三灶居委会,320981122025
北海居委会,320981122029
海丰居委会,320981122038
团北居委会,320981122040
四灶居委会,320981122041
上官居委会,320981122042
梁洼村委会,320981122210
潘舍村委会,320981122212
吕港村委会,320981122214
海堰村委会,320981122216
苏何村委会,320981122218
卞团村委会,320981122222
双坝村委会,320981122225
西楼村委会,320981122227
富旗村委会,320981122229
官北村委会,320981122231
富民村委会,320981122232
兴灶村委会,320981122233
官楼村委会,320981122234
盈河村委会,320981122236
东丰村委会,320981122237
华灶村委会,320981122238
兴房村委会,320981122239
大刘居委会,320982100001
新村居委会,320982100002
育红居委会,320982100003
老街居委会,320982100004
新街居委会,320982100005
东宁居委会,320982100006
大华居委会,320982100007
城中居委会,320982100008
康平居委会,320982100009
健东居委会,320982100010
大新居委会,320982100011
飞达居委会,320982100012
人民居委会,320982100013
建业居委会,320982100014
建西居委会,320982100015
沿河居委会,320982100016
西河口居委会,320982100017
新团居委会,320982100018
裕华居委会,320982100019
滨河居委会,320982100020
新德居委会,320982100021
新东苑居委会,320982100025
朝阳居委会,320982100026
建丰居委会,320982100027
浦江居委会,320982100028
红花村委会,320982100200
